Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:24,509.25,507.25,80,509.15,80,480,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:24,508.4,507.25,80,509.15,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:24,509.25,507.25,80,509.15,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:24,508.4,507.25,80,509.15,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:31,508.4,506.4,80,507.7,40,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:33,508.4,507.45,80,508.95,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:34,508.4,507.85,80,509.6,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:36,508.4,507.3,80,509,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:38,508.4,506.8,40,508.55,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:39,508.4,507.45,80,508.7,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:41,508.4,507.95,80,509.55,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:43,508.4,509.3,80,511,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:45,508.4,508.45,80,510.25,280,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:46,508.4,507.5,160,509.5,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:48,508.4,507.85,80,509.7,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:50,508.4,508.5,80,510.2,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:51,508.4,507.9,80,509.75,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:53,508.4,507.3,80,508.85,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:54,508.4,507.45,160,509.15,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:56,508.4,506.45,80,508.25,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:58,508.4,505.7,80,507.45,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:02:59,508.4,506.4,80,507.95,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:01,508.4,507.65,80,509.25,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:03,508.4,507.25,80,509.2,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:04,508.4,507.5,80,509.15,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:06,508.4,507.7,160,509.25,600,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:08,508.4,507.95,80,509.75,680,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:09,508.4,508.55,160,510.5,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:11,508.4,507.85,80,509.65,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:13,508.4,507.6,320,509.4,400,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:14,508.4,508.2,80,509.55,560,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:16,508.4,508.6,80,510.35,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:18,508.4,507.5,80,509.5,160,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:19,508.4,507.55,80,509.1,600,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:21,508.4,507.05,80,508.65,600,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:23,508.4,507.2,280,508.9,600,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:24,508.4,507.3,80,508.8,600,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:26,508.4,507.25,80,508.8,800,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:28,508.4,506.3,80,508.1,680,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:29,508.4,506.3,80,507.8,600,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:32,508.4,506.8,80,508.3,600,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:34,508.4,508,80,510.45,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:35,508.4,507.8,80,509.2,600,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:37,508.4,507.55,80,508.95,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:39,508.4,507.8,200,509.55,600,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:40,508.4,508.05,80,509.7,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:42,508.4,508.15,80,509.9,160,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:44,508.4,508.8,80,510.1,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:45,508.4,508.65,80,510.55,160,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:47,508.4,508.3,480,509.85,600,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:49,508.4,508.25,200,510.1,880,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:50,508.4,508.45,80,510.05,400,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:52,508.4,509.45,80,511.35,1000,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:53,508.4,509.65,80,511.6,600,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:55,508.4,509.1,80,510.8,400,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:57,508.4,509.45,80,511.1,400,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:03:58,508.4,509.6,120,511.15,560,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:00,508.4,510.3,160,512.15,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:02,508.4,511.7,600,515.45,1080,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:03,508.4,512,160,514.1,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:05,508.4,512.6,80,514.5,560,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:07,508.4,512.05,80,513.9,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:08,508.4,512.25,200,514.15,640,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:10,508.4,512.05,320,514.4,2720,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:12,508.4,512.7,80,514.5,560,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:13,508.4,511.65,80,514.1,320,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:15,508.4,511.85,80,513.6,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:17,508.4,510.35,80,512.15,600,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:18,508.4,510.15,80,511.8,600,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:20,508.4,510.9,80,512.6,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:22,508.4,511.25,160,512.75,600,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:23,508.4,510.4,80,512.1,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:25,508.4,509.4,40,511.3,600,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:27,508.4,509.9,200,511.65,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:28,508.4,510,160,511.9,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:30,508.4,510,80,511.45,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:32,508.4,510.2,160,511.75,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:34,508.4,509.5,80,511.35,160,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:35,508.4,508.7,160,510.55,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:37,508.4,508.55,80,510.35,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:39,508.4,508.2,80,509.8,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:40,508.4,508.1,80,509.85,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:42,508.4,509.05,80,510.8,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:44,508.4,509.6,80,511.05,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:45,508.4,509.45,80,511.15,160,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:47,508.4,508.65,200,510.75,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:49,508.4,509.35,80,511.25,1400,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:50,508.4,510.35,80,512.3,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:52,508.4,511.55,80,513.35,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:54,508.4,511.3,160,513.1,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:55,508.4,511.05,120,512.8,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:57,508.4,512,80,513.8,280,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:04:59,508.4,513.15,80,514.9,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:00,508.4,512.95,200,514.55,40,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:02,508.4,513.45,320,515.65,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:04,508.4,513.2,120,515.15,320,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:05,508.4,512.2,40,514.15,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:07,508.4,512.3,80,513.95,280,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:09,508.4,512.25,80,513.95,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:10,508.4,512.85,120,514.75,400,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:12,508.4,513.1,80,514.95,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:14,508.4,512.4,40,514.55,360,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:15,508.4,512.05,160,513.9,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:17,508.4,511.8,80,513.35,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:19,508.4,511.7,80,513.2,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:20,508.4,510.9,80,512.9,240,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:22,508.4,510.85,80,512.55,160,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:24,508.4,511.1,80,512.8,600,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:25,508.4,511.55,160,513.25,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:27,508.4,511.4,80,512.95,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:29,508.4,510.55,80,512.25,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:30,508.4,510.95,80,512.35,40,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:32,508.4,511.35,80,512.45,560,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:34,508.4,511.1,80,512.6,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:35,508.4,511.05,80,512.6,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:37,508.4,510.9,80,512.75,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:39,508.4,510.95,80,512.75,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:40,508.4,510.9,160,512.7,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:42,508.4,511.55,80,513.3,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:44,508.4,511.4,80,512.95,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:45,508.4,511.15,80,512.75,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:47,508.4,511.75,80,513.5,160,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:49,508.4,511.65,80,513.2,160,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:50,508.4,511.5,80,513.1,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:52,508.4,510.75,80,512.7,280,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:54,508.4,509.75,160,511.45,480,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:55,508.4,509.8,80,511.5,160,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:57,508.4,510.1,80,511.6,560,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:05:59,508.4,510.65,80,512.45,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:00,508.4,511.3,80,513.1,160,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:02,508.4,511.25,80,512.8,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:04,508.4,511.25,80,512.95,560,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:05,508.4,511.1,40,512.95,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:07,508.4,510.6,200,512.5,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:09,508.4,509.9,120,511.7,400,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:10,508.4,509.85,80,511.5,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:12,508.4,510.4,80,512.05,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:14,508.4,509.5,80,510.95,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:15,508.4,508.55,80,510.2,120,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:17,508.4,508.75,160,510.4,80,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:19,508.4,508.5,160,510.2,200,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:20,508.2,508.1,80,510,240,360,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:20,508.2,508.1,80,510,240,0,120
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:22,508.2,507.2,80,508.45,840,120,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:24,508.2,506.9,80,508.7,440,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:25,508.2,507.4,160,508.8,120,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:27,508.2,507.5,160,509.3,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:29,508.2,506.7,160,508.55,720,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:30,508.2,506,80,507.85,240,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:32,508.2,504.6,80,506.65,200,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:34,508.2,504.6,160,506.35,40,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:35,508.2,504.95,40,506.9,40,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:37,508.2,505.55,80,507.45,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:39,508.2,505.45,80,507,160,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:40,508.2,505.05,160,506.55,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:42,508.2,505.4,280,507.45,160,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:44,508.2,506.35,80,507.7,560,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:45,508.2,506.7,80,508.45,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:47,508.2,507,80,508.45,160,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:49,508.2,506.75,80,508.2,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:50,508.2,506.5,160,508.2,40,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:52,508.2,506.75,80,508.55,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:54,508.2,507,80,508.65,240,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:55,508.2,506.8,80,508.85,920,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:57,508.2,507.4,80,508.85,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:06:59,508.2,506.05,560,508.05,480,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:00,508.2,506.7,120,508.95,560,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:02,508.2,506.6,80,508.15,320,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:04,505.5,505.05,120,506.95,80,80,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:04,505.5,505.05,120,506.95,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:05,505.5,505.65,80,507.65,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:07,505.5,506,80,507.6,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:09,505.5,505.05,80,506.65,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:10,505.5,504.35,160,506,400,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:12,505.5,504.1,80,505.85,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:14,505.5,504.45,160,506.35,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:16,505.5,504.1,320,505.9,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:17,505.5,503.55,80,505.45,920,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:19,505.5,502.95,80,504.65,560,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:21,505.5,502.75,200,505,160,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:22,505.5,503.1,560,504.75,120,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:24,505.5,502.55,200,504.55,160,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:26,505.5,500.85,480,503.8,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:27,505.5,501.1,160,503,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:29,505.5,500.4,80,502.6,840,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:30,505.5,500.35,520,502.55,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:32,505.5,500.05,120,501.95,160,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:34,505.5,495.65,80,502,200,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:35,505.5,499.5,160,501.65,520,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:37,505.5,499.75,80,501.9,80,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:39,505.5,498.95,200,501.15,200,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:40,505.5,498.1,80,500.4,2040,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:42,505.5,495.85,3960,498.35,200,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:44,505.5,496.5,240,498.9,200,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:45,505.5,497.4,200,499.1,40,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:47,505.5,496.45,80,498.2,400,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:49,505.5,495.3,40,497.35,360,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:50,505.5,494.75,400,497.35,360,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:52,505.5,495.9,360,497.95,120,0,600
FINNIFTY02JAN2420850CE.NFO,02/01/2024,15:07:54,505.5,495.3,40,496.75,400,0,600
